23122,2368,سفیدچقا,047925,6
23123,2368,سمنگان سفلی,047927,6
23124,2368,سمنگان علیا,047928,6
23125,2368,سنگچین,047930,6
23126,2368,شریف آباد,047933,6
23127,2368,شیخی آبادسفلی,047938,6
23128,2368,شیخی آباد علیا,047939,6
23129,2368,عباس آباد,047943,6
23130,2368,قشلاق,047953,6
23131,2368,قشلاق صید ناصر,047958,6
23132,2368,کاوس,047966,6
23133,2368,محمودابادزرداب,047984,6
23134,2368,نصرت آباد,047994,6
23135,2368,هاشم آباد,047995,6
23136,2368,الهیه,048332,6
23137,2368,شاهسون,048340,6
23138,2368,میرعزیزی,048349,6
23139,2368,اب باریک جنوبی,351000,6
23140,2368,امامزاده عباس,352189,6
23141,2368,شهرک صنعتی بیستون,353176,6
23142,2368,پست برق منطقه ای غرب 63 کیلوولت صحنه,805020,6
23143,2369,ازان وازان,047877,6
23144,2369,باقراباد,047883,6
23145,2369,برافتاب,047885,6
23146,2369,برناج,047886,6
23147,2369,بزن آبادسفلی,047887,6
23148,2369,بزن آبادعلیا,047888,6
23149,2369,بلوردی قدیم,047890,6
23150,2369,چم بطان سفلی,047891,6
23151,2369,پاتپه,047893,6
23152,2369,جلیلوند,047900,6
23153,2369,جهانشاه آباد,047901,6
23154,2369,چم بطان علیا,047902,6
23155,2369,چشمه سهراب,047906,6
23156,2369,چشمه کبود,047908,6
23157,2369,چشمه کره,047909,6
23158,2369,حسین آباددرتنگ,047914,6
23159,2369,حیدرآباد,047915,6
23160,2369,زرداب محب,047918,6
23161,2369,سراب برناج,047921,6
23162,2369,مبارک آباد,047926,6
23163,2369,سنقراباد,047929,6
23164,2369,ظلم آبادسفلی,047940,6
23165,2369,ظلم آبادعلیا,047941,6
23166,2369,علی آباد,047944,6
23167,2369,علی آبادکاشانتو,047945,6
23168,2369,فراش,047951,6
23169,2369,قره ولی,047952,6
23170,2369,قشلاق بزن آباد,047954,6
23171,2369,قشلاق دریاچه,047955,6
23172,2369,قشلاق سفلی,047957,6
23173,2369,قشلاق علیا,047959,6
23174,2369,قوزیوند,047960,6
23175,2369,قیطول,047961,6
23176,2369,کاشانتو,047965,6
23177,2369,کمپراهداری,047968,6
23178,2369,کمیجه,047969,6
23179,2369,گرگوند,047974,6
23180,2369,گوهره,047977,6
23181,2369,مارانتو,047979,6
23182,2369,مال امیری حاج سعادت کرم,047982,6
23183,2369,محمدآباد,047983,6
23184,2369,محمودابادکاشانتو,047985,6
23185,2369,نادراباد,047991,6
23186,2369,نازلیان,047992,6
23187,2369,نجوبران,047993,6
23188,2369,هریل آباد,047996,6
23189,2369,تلخاب,048950,6
23190,2369,داروند,048953,6
23191,2369,زالواب,048955,6
23192,2369,قلعه علی,048959,6
23193,2369,قلعه گاه,048960,6
23194,2369,پادگان کربلا,351786,6
23195,2369,مزرعه فیروزان,352179,6
23196,2369,مجتمع پتروشیمی کرمانشاه,353158,6
23197,2370,پشت تنگ چناران,050345,6
23198,2370,چشمه بیگی,050352,6
23199,2370,چهر,050359,6
23200,2370,سرماج حسین خانی,050371,6
23201,2370,سرماج کرمی,050372,6
23202,2370,سیردوله,050376,6
23203,2370,شادابادسفلی,050377,6
23204,2370,شادابادعلیا,050378,6
23205,2370,شمس آباد,050379,6
23206,2370,عزیزآباد,050381,6
23207,2370,علی آباد,050382,6
23208,2370,قلعه محمدعلی,050384,6
23209,2370,گرمیانک,050394,6
23210,2371,اسحق وندسفلی,050330,6
23211,2371,اسحق وندعلیا,050331,6
23212,2371,باباعلی,050336,6
23213,2371,باغ زینب,050337,6
23214,2371,باقله,050338,6
23215,2371,بالندرسفلی,050339,6
23216,2371,برافتاب,050340,6
23217,2371,جلوگیرنگه,050347,6
23218,2371,جوجار,050348,6
23219,2371,چم حیدر,050349,6
23220,2371,چم شاهی,050350,6
23221,2371,چم کبود,050351,6
23222,2371,چشمه کبود,050353,6
23223,2371,چمن اسماعیل,050357,6
23224,2371,چنار,050358,6
23225,2371,دوراباد,050363,6
23226,2371,ده نو,050364,6
23227,2371,سراسیاب,050367,6
23228,2371,سرخه ده,050369,6
23229,2371,سرخه وند,050370,6
23230,2371,کرفله,050387,6
23231,2371,کله هو,050391,6
23232,2371,گرمابه,050393,6
23233,2371,گره بان,050395,6
23234,2371,گنجوان,050396,6
23235,2371,میدان,050409,6
23236,2371,میرمنگه,050410,6
23237,2371,پشت گله سفلی,221768,6
23238,2371,پشت گله علیا,221769,6
23239,2371,پشت گله وسطی,221770,6
23240,2371,چله خانی,221802,6
23241,2371,قوطی دره بالا,221870,6
23242,2371,قوطی دره پایین,221871,6
23243,2371,کماسی سفلی,221879,6
23244,2371,کماسی علیا,221880,6
23245,2371,کماسی وسطی,221881,6
23246,2371,حجت آباد,350917,6
23247,2371,پاسار,350918,6
23248,2371,بالندرعلیا,350919,6
23249,2372,سرابادیه سفلی,047919,6
23250,2372,سرابادیه علیا,047920,6
23251,2372,الیاسوندسفلی,050332,6
23252,2372,الیاسوندعلیا,050333,6
23253,2372,انجیرک,050334,6
23254,2372,بابازید,050335,6
23255,2372,پریوه سفلی,050343,6
23256,2372,تمرک,050346,6
23257,2372,چشمه مهدی,050354,6
23258,2372,چقاسعید,050355,6
23259,2372,چقاکبود,050356,6
23260,2372,حسن بقعه,050360,6
23261,2372,داودی سفلی,050361,6
23262,2372,داودی علیا,050362,6
23263,2372,زازم سفلی,050365,6
23264,2372,زازم علیا,050366,6
23265,2372,سرانجیرک,050368,6
23266,2372,سعدوندسفلی,050373,6
23267,2372,سعد وند علیا,050374,6
23268,2372,سنجابیدرایگان,050375,6
23269,2372,صوفی وند,050380,6
23270,2372,مزرعه علی آباد,050383,6
23271,2372,قملیجه,050385,6
23272,2372,قیسوند,050386,6
23273,2372,کلکوشوندعلیا,050388,6
23274,2372,کلکوشوندوسطی,050389,6
23275,2372,کلکوشوندسفلی,050390,6
23276,2372,کهریزعلیا,050392,6
23277,2372,مزرعه خرخر,050400,6
23278,2372,قلعه جوق,050401,6
23279,2372,کاهرنگی,050402,6
23280,2372,مزرعه کهریزسفلی,050403,6
23281,2372,مزرعه میان تنگ سفلی,050404,6
23282,2372,مزرعه میان تنگ علیا,050405,6
23283,2372,مزرعه میان تنگ وسطی,050406,6
23284,2372,مله حسن بقعه,050407,6
23285,2372,مله ولی,050408,6
23286,2372,قلی آباد,050411,6
23287,2372,پریوه علیا,350333,6
23288,2372,شهرک صنعتی,805009,6
23289,2372,علی آباد حاتمی,805030,6
23290,2373,آب سرخ,050786,6
23291,2373,اشکی,050789,6
23292,2373,بانی پاریاب,050793,6
23293,2373,بانی نار,050796,6
23294,2373,بانی هو,050797,6
23295,2373,پشتگور چقاماران,050807,6
23296,2373,تاکانه,050815,6
23297,2373,تیره عالی,050822,6
23298,2373,جاسوسکه,050823,6
23299,2373,جیور,050827,6
23300,2373,چقاماران برگور,050835,6
23301,2373,چوپانکاره,050836,6
23302,2373,حرمیان سفلی,050839,6
23303,2373,حرمیان علیا,050840,6
23304,2373,مزرعه هوله قوچالی,050847,6
23305,2373,خدامروت,050849,6
23306,2373,خسروباشه,050850,6
23307,2373,درمی سفلی,050857,6
23308,2373,دستگردی,050860,6
23309,2373,ده شیخ,050873,6
23310,2373,ده هوله سفلی,050874,6
23311,2373,ده هوله علیا,050875,6
23312,2373,رویله,050876,6
23313,2373,سرخه ده,050885,6
23314,2373,سرطاویره,050886,6
23315,2373,سرگوراز,050887,6
23316,2373,سه تپان,050893,6
23317,2373,شیخ سله,050902,6
23318,2373,ظلم سور,050903,6
23319,2373,قالیچه,050912,6
23320,2373,کانی خنجر,050919,6
23321,2373,کتکه,050922,6
23322,2373,کزه ای ملاسبحان,050927,6
23323,2373,کلاه سیاه,050929,6
23324,2373,کولی هور,050933,6
23325,2373,کیسله,050934,6
23326,2373,گزنه,050940,6
23327,2373,مارگیر,050943,6
23328,2373,میدان نمک سفلی,050966,6
23329,2373,میدان نمک علیا,050967,6
23330,2373,نگه,050970,6
23331,2373,نهنگ,050971,6
23332,2373,گردی قاسم خانی (نیمه کاره),050974,6
23333,2373,وانی سر,050976,6
23334,2373,هفت کانی,050979,6
23335,2373,کانی رش,050982,6
23336,2373,بخش نوخاص,051269,6
23337,2373,سیاناب پرآب,051292,6
23338,2373,علی خانی,051295,6
23339,2373,هماجگه,051332,6
23340,2373,مجتمع میدان نمک,352100,6
23341,2373,تله توت,352101,6
23342,2373,سردسیر فرامرز,353182,6
23343,2373,خازنک,805004,6
23344,2373,درمی علیا,805005,6
23345,2373,حرمیان جدید,805036,6
23346,2374,ایینه وند,046664,6
23347,2374,بان لوریان رحیم,046665,6
23348,2374,پالان علیا,046673,6
23349,2374,پالان نرگس,046674,6
23350,2374,چم زرشک سفلی,046676,6
23351,2374,چم زرشک علیا,046677,6
23352,2374,حسن گاویار,046679,6
23353,2374,پالان سفلی,046688,6
23354,2374,مزرعه سفره بانو,046690,6
23355,2374,کانی مصطفی بیگ,046697,6
23356,2374,مرزلان محمدمراد,046698,6
23357,2374,انجیر بوس بالا,050791,6
23358,2374,انجیر بوس پایین,050792,6
23359,2374,تازه آبادامین,050810,6
23360,2374,تله توت,050819,6
23361,2374,تنگه ویشه,050821,6
23362,2374,خورنین,050853,6
23363,2374,دواب,050866,6
23364,2374,زیارت تمرخان,050880,6
23365,2374,قلقله,050914,6
23366,2374,کانی دانیال,050920,6
23367,2374,کریشه سفلی,050939,6
23368,2374,مزرعه تازه آباد عبدالقادر,050948,6
23369,2374,مزرعه ده مجنون,050951,6
23370,2374,مزرعه قجر,050953,6
23371,2374,مزرعه قلقله سفلی,050954,6
23372,2374,مزرعه کریشه علیا,050955,6
23373,2374,مزرعه گوگرد,050956,6
23374,2374,میدان طفلی,050965,6
23375,2374,قوله رش والی سبزه,352192,6
23376,2374,پل علی اکبرخان,352193,6
23377,2374,سهراب عزیزی,352295,6
23378,2374,چم لمه عثمان,352297,6
23379,2374,ده عباس,352961,6
23380,2374,چم زرشک اسپری,352962,6
23381,2374,چم زرشک چقاویان,352963,6
23382,2374,قمان خدا نظر,805003,6
23383,2374,مزرعه گره کبود مالک اشتر,805011,6
23384,2374,دارمازله,805037,6
23385,2375,قره ژاله مهرعلی,351991,6
23386,2375,بان اخ ویس امام حسن,351992,6
23387,2375,داره لار علی جان,351993,6
23388,2375,گردل گاری علی اقا,351994,6
23389,2375,تازه آبادگردل گاری,351995,6
23390,2375,دارنیله عزیز,351997,6
23391,2375,دره اسیاب رشید,351998,6
23392,2375,غازان دول عبداله,351999,6
23393,2375,مله کرمینه شاهمراد,352000,6
23394,2375,کلاوه گاری,352001,6
23395,2375,داره لارعبدالکریم,352002,6
23396,2375,غازان دول علیمراد,352003,6
23397,2375,دارنیله اسکندر,352004,6
23398,2375,ژالان شاهگل فرهاد,352005,6
23399,2375,پشت پله ژاله امین,352006,6
23400,2375,تازه آبادگاری خان محمد,352008,6
23401,2375,پوکه عباس,352009,6
23402,2375,تپه کبود حسن,352010,6
23403,2375,تپه کبودسفلی عبدلمحمد,352011,6
23404,2375,عبدلان میرکی,352012,6
23405,2375,نقده علیا,352013,6
23406,2375,پشت تنگ گاری,352014,6
23407,2375,کلاوه میرکی,352015,6
23408,2375,سیوانه علیاامین,352016,6
23409,2375,سیوانه سه تیان,352017,6
23410,2375,سیوانه دارچک,352018,6
23411,2375,علی اقایی بالایی بانی چنور,352019,6
23412,2375,کانی دزانه حاجی حسین,352020,6
23413,2375,کاک میرکی,352021,6
23414,2375,تق تق علی آقایی,352022,6
23415,2375,داری زنگنه سفلی,352023,6
23416,2375,دره ژاله سفلی,352026,6
23417,2375,دره ژاله علیا,352027,6
23418,2375,داری زنگنه شیخ حسن,352028,6
23419,2375,قلانیه علیا,352029,6
23420,2375,قلانیه سفلی,352030,6
23421,2375,زلانی,352032,6
23422,2375,اسپر مصطفی خان (بر اسپر),352033,6
23423,2375,اسپربارانی,352034,6
23424,2375,ژاله کوسه,352035,6
23425,2375,نقده سفلی,352036,6
23426,2375,مزرعه کانی کریم یار ولی,352102,6
23427,2375,پلک مله کرمینه,352103,6
23428,2375,ژالان تپه کاکه عزیز,352104,6
23429,2375,هوش گوه سید محمد ورضا علی,352105,6
23430,2375,سورمر,353082,6
23431,2375,بان آخ ویس براخاص,353143,6
23432,2375,خور نوکیان,353179,6
23433,2375,قیطول,353181,6
23434,2375,دربنددهل,353183,6
23435,2375,دوله خشک عزیز,353184,6
23436,2375,بانگار علیا,353188,6
23437,2375,بانگار سفلی,353189,6
23438,2375,بارنگارعزیز,353190,6
23439,2375,کوری,353191,6
23440,2375,مجتمع امام علی,805010,6
23441,2375,ملا بلدین عبدالمحمد,805041,6
23442,2376,تپان,050816,6
23443,2376,تپه خرگوشان,050817,6
23444,2376,حلول,050845,6
23445,2376,حوض شیخ زمکان,050846,6
23446,2376,دشتی لیل حسین آباد,050862,6
23447,2376,زمکان علیا,050879,6
23448,2376,شاه گدارزمکان,050896,6
23449,2376,بناوچ,050897,6
23450,2376,عبداله خاکی علیا,050904,6
23451,2376,عبداله خاکی سفلی,050905,6
23452,2376,عزیزابادبناوج,050906,6
23453,2376,قاپ قلی,050911,6
23454,2376,کچل آباد,050923,6
23455,2376,مزرعه دشتی له,050950,6
23456,2376,مزرعه ولین,050959,6
23457,2376,مله اواره,050961,6
23458,2376,نیرژسفلی,050972,6
23459,2376,نیرژعلیا,050973,6
23460,2376,نیمه کاره,050975,6
23461,2377,آلوینه گر,050787,6
23462,2377,انار,050790,6
23463,2377,دواله برگله,050801,6
23464,2377,بستان آباد,050802,6
23465,2377,پشت گله ماده زاران,050806,6
23466,2377,تپه کبود,050818,6
23467,2377,جنگله سفلی,050824,6
23468,2377,جنگله علیا,050825,6
23469,2377,جوجار دشتی حر,050826,6
23470,2377,چم رود,050828,6
23471,2377,چهاردیوار,050838,6
23472,2377,حشمر,050844,6
23473,2377,خمگران,050852,6
23474,2377,درنه,050859,6
23475,2377,دنگی,050864,6
23476,2377,دواب چم خرطلا,050865,6
23477,2377,دواله بان میری,050867,6
23478,2377,دواله پایین,050868,6
23479,2377,سراب برده زنجیرعلیا,050883,6
23480,2377,لاسوار,050889,6
23481,2377,تمر خان,050908,6
23482,2377,کالوین,050916,6
23483,2377,کانی بی خیر,050917,6
23484,2377,کزه,050926,6
23485,2377,گنانی,050932,6
23486,2377,گرم دره,050938,6
23487,2377,مله توت,050962,6
23488,2377,ویله مله رش,050963,6
23489,2377,میدانه,050968,6
23490,2377,ورگرساروند,050977,6
23491,2377,هاله سیاه,050978,6
23492,2377,سراب برده زنجیرسفلی,050981,6
23493,2377,گوگاه,352098,6
23494,2377,سکوی تله توت,352930,6
23495,2377,مزرعه کزی,352964,6
23496,2377,مله کبود,353099,6
23497,2377,بژی,805038,6
23498,2377,مله میدان,805039,6
23499,2377,اورازه جدید,805040,6
23500,2378,کارخانه ایل رستم,046663,6
23501,2378,بانی بید,046666,6
23502,2378,بروندسفلی,046667,6
23503,2378,بروندعلیا,046668,6
23504,2378,دیوگه بی بیان,046669,6
23505,2378,بیامه سفلی,046670,6
23506,2378,بیامه علیا,046671,6
23507,2378,بریشاه خوبیار,046672,6
23508,2378,چالاب قتکه بارس,046675,6
23509,2378,خیل سبزه,046680,6
23510,2378,خیل موالی نجف,046681,6
23511,2378,دشت مورت سفلی,046683,6
23512,2378,دشت مورت علیا,046684,6
23513,2378,دنگه خدایار,046685,6
23514,2378,دوشمیان,046686,6
23515,2378,زاغه دشت مورت,046689,6
23516,2378,شویل صادق خان,046691,6
23517,2378,عبدالکریم بارس,046692,6
23518,2378,قلعه زنجیرسفلی,046693,6
23519,2378,قلعه زنجیرعلیا,046694,6
23520,2378,گردکان کوره شهباز,046695,6
23521,2378,گزن,046696,6
23522,2378,میرهواریاری,046699,6
23523,2378,بان سولاب شیرمحمد,046815,6
23524,2378,بان سولاب کلب علی,046816,6
23525,2378,بان سولاب حاتم,046817,6
23526,2378,بان شیروان تفنگچی,046818,6
23527,2378,بان یاران تیمور,046821,6
23528,2378,بان یاران میرزاحسین,046823,6
23529,2378,بان سولاب ناوخاص,046824,6
23530,2378,بریشاه بیگ مراد,046825,6
23531,2378,بیرقوند,046827,6
23532,2378,بیله هوسفلی,046828,6
23533,2378,بیله هوعلیا,046829,6
23534,2378,بی نهرسفلی,046831,6
23535,2378,بی نهرعلیا,046832,6
23536,2378,تازه آباد شاهگدار,046835,6
23537,2378,تازه آباد شایگان,046836,6
23538,2378,کامران مولایی,046837,6
23539,2378,درمران سفلی,046864,6
23540,2378,درمران علیا,046865,6
23541,2378,دره نیجه,046866,6
23542,2378,درویت,046867,6
23543,2378,زاوله سفلی,046870,6
23544,2378,زاوله علیا,046871,6
23545,2378,علی بارانی,046887,6
23546,2378,دومی زر,046888,6
23547,2378,کامران بیگ رضا,046891,6
23548,2378,کامران رحمان,046892,6
23549,2378,گورگاورز,046909,6
23550,2378,مزرعه تمبر,046912,6
23551,2378,مزرعه کوهالی,046914,6
23552,2378,مله یعقوب,046918,6
23553,2378,داره رش محمدسلطان,351686,6
23554,2379,باباشاه احمد,046809,6
23555,2379,بان زلانی علیا,046812,6
23556,2379,بان سوله شیرزاد,046814,6
23557,2379,بان نخود,046819,6
23558,2379,بان یاران امیرحق مراد,046820,6
23559,2379,بان یاران عزیزمراد,046822,6
23560,2379,بریه خانی,046826,6
23561,2379,بیموش,046830,6
23562,2379,قلعه قاضی پشت بند,046833,6
23563,2379,تازه آبادپشت تنگ شاهمار,046834,6
23564,2379,تختگاه صورت خانم,046840,6
23565,2379,تختگاه جهانبخش,046841,6
23566,2379,تختگاه حسین سلطان,046843,6
23567,2379,ترکه سفلی,046844,6
23568,2379,توتشامی,046845,6
23569,2379,توکان,046846,6
23570,2379,جاماسب,046847,6
23571,2379,چغا بور دارابی,046848,6
23572,2379,چغابوررحمان,046849,6
23573,2379,چغابورعیسی,046850,6
23574,2379,چغابورکاکی,046851,6
23575,2379,سراب سید یعقوب,046855,6
23576,2379,چقاچوبین,046856,6
23577,2379,خله کوش سفلی,046857,6
23578,2379,خله کوش علیا,046858,6
23579,2379,خلیفه ها,046859,6
23580,2379,درگه,046863,6
23581,2379,روکوان,046869,6
23582,2379,زوله,046872,6
23583,2379,سراسیاب,046873,6
23584,2379,سرتختکا,046874,6
23585,2379,شاه ماربابامراد,046878,6
23586,2379,شاه مارمیرزامراد,046879,6
23587,2379,صفرشاه,046881,6
23588,2379,علیکه,046885,6
23589,2379,قلعه قاضی سفلی,046889,6
23590,2379,قلعه قاضی علیا,046890,6
23591,2379,کبودجوب علیا,046893,6
23592,2379,کچکبل سفلی,046895,6
23593,2379,کچکبل علیا,046896,6
23594,2379,کلینه,046898,6
23595,2379,کنه رشید الگه,046899,6
23596,2379,کنه رشیدباباخان,046900,6
23597,2379,کنه رشیدعرب,046902,6
23598,2379,کنه رشیدگل مراد,046903,6
23599,2379,گل انجیر,046904,6
23600,2379,گوراجوب زیدعلی,046905,6
23601,2379,گوراجوب قشلاق,046906,6
23602,2379,گوراجوب باباکرم,046907,6
23603,2379,گوراجوب مرادبیگ,046908,6
23604,2379,مزرعه ترکه علیا,046911,6
23605,2379,همه ایاز,046915,6
23606,2379,مله کبود,046917,6
23607,2379,نرژی,046920,6
23608,2379,نیلک,046921,6
23609,2379,ویله,046923,6
23610,2379,هیورود,046924,6
23611,2379,چشمه سفید,350051,6
23612,2379,کنه رشیدذغال دان,350053,6
23613,2379,بان زلانی سفلی,351763,6
23614,2379,تختگاه صفی سلطان,353098,6
23615,2379,مجتمع گاو شیری گهواره,805019,6
23616,2380,ژالگه حسین,046588,6
23617,2380,امامزاده داود,046589,6
23618,2380,امامزاده بابا یادگار,046592,6
23619,2380,داراب,046594,6
23620,2380,دره لرز ریجاب,046596,6
23621,2380,زرده,046597,6
23622,2380,سیدمحمد,046598,6
23623,2380,قلقله,046601,6
23624,2380,کوشکری,046602,6
23625,2380,یاران,046603,6
23626,2381,اجاق قلی,046624,6
23627,2381,آسیاب تنوره,046625,6
23628,2381,بیامه,046626,6
23629,2381,پادگان امام خمینی,046627,6
23630,2381,چالاب یارقلی,046628,6
23631,2381,چقامیرگه,046629,6
23632,2381,ده جامی,046630,6
23633,2381,ده کهنه,046631,6
23634,2381,ده لطیفه,046632,6
23635,2381,ریسانی,046633,6
23636,2381,سرتنگ,046634,6
23637,2381,سیدباقر,046635,6
23638,2381,شیخ حسن,046636,6
23639,2381,کنه هر,046637,6
23640,2381,مزرعه رستم علی,046638,6
23641,2381,قوشچی باشی,046639,6
23642,2381,مزرعه گرگه چقا,046640,6
23643,2381,مملی کلاشی,046641,6
23644,2381,ویله,046642,6
23645,2381,مزرعه رضاعلی,350078,6
23646,2382,ایستگاه تقویت تلویزیون,046738,6
23647,2382,ایستگاه مخابرات سرخه دیزه,046739,6
23648,2382,ایستگاه مخابراتی کرند,046740,6
23649,2382,پاسگاه نیروی انتظامی بالاطاق,046741,6
23650,2382,پشت تنگ اسماعیل بیگ,046742,6
23651,2382,پمپاژنفت,046743,6
23652,2382,چشمه سفید,046744,6
23653,2382,چقاکوچکینه,046745,6
23654,2382,حریر,046746,6
23655,2382,حصیل قنبره,046747,6
23656,2382,خسرواباد,046748,6
23657,2382,سرچقا,046750,6
23658,2382,سرخه دیزه,046751,6
23659,2382,سرمیل,046752,6
23660,2382,سلیمان آباد,046753,6
23661,2382,شیره چقا,046755,6
23662,2382,طلسم,046756,6
23663,2382,گاودانه خور,046760,6
23664,2382,گاوسور,046761,6
23665,2382,جسر,046762,6
23666,2382,مزرعه چهل گزی,046763,6
23667,2382,زرد آباد,046764,6
23668,2382,مزرعه کوکاب,046765,6
23669,2382,مزرعه کپنگ سفید,046766,6
23670,2382,مزرعه میشله,046767,6
23671,2382,میان تنگ,046768,6
23672,2382,ورگنبد,046769,6
23673,2382,هلته,046770,6
23674,2382,هوکانی سفلی,046771,6
23675,2382,هوکانی علیا,046772,6
23676,2382,آواره های بلوان,351684,6
23677,2382,شهرک هلته,351761,6
23678,2382,علی آباد بابا جانی,351762,6
23679,2383,بزگوره,051418,6
23680,2383,ده لیلی,051446,6
23681,2383,شبان کاره,051456,6
23682,2383,قوری قلعه,051468,6
23683,2383,لورابی,051484,6
23684,2383,مزرعه هدگه,051503,6
23685,2383,نوخان,051505,6
23686,2383,بنچله,051625,6
23687,2384,تازه آبادسریاس,051426,6
23688,2384,چلانه علیا,051432,6
23689,2384,چلانه سفلی,051436,6
23690,2384,قلعه گاه,051466,6
23691,2384,مزرعه تبرگزین,051492,6
23692,2385,باباعزیز,051617,6
23693,2385,بانشله,051619,6
23694,2385,بدرآباد,051620,6
23695,2385,برهان الدین,051621,6
23696,2385,بله زین سفلی,051622,6
23697,2385,بله زین علیا,051623,6
23698,2385,بناوچ,051624,6
23699,2385,خانم آباد,051635,6
23700,2385,خراجیان,051637,6
23701,2385,دکل مخابراتی,051640,6
23702,2385,ده باوگه,051643,6
23703,2385,زیرجوبی,051646,6
23704,2385,سردم,051649,6
23705,2385,سلکان,051650,6
23706,2385,صادق آباد,051653,6
23707,2385,علی آباد,051654,6
23708,2385,قلانجه,051657,6
23709,2385,قلاین,051658,6
23710,2385,مزرعه کانی چرمو,051659,6
23711,2385,کانی خضران,051660,6
23712,2385,کانی کبود,051661,6
23713,2385,کانی کچکینه,051662,6
23714,2385,کلاوه,051664,6
23715,2385,گرگیدر,051667,6
23716,2385,مراداباد,051675,6
23717,2385,مزرعه بروداره,051678,6
23718,2385,مزرعه جابری,051680,6
23719,2385,مزرعه چشمه سفید,051681,6
23720,2385,مزرعه ده صفک,051685,6
23721,2385,مسکین آبادسفلی,051691,6
23722,2385,مسکین آبادعلیا,051692,6
23723,2385,مهرگان,051693,6
23724,2385,مزرعه روانسر,051695,6
23725,2385,دکل مخابرات,352931,6
23726,2385,شرکت پلاستیک سازی اورامان غرب,353104,6
23727,2385,شهرک کارگاه های صنعتی,805017,6
23728,2386,اسماعیل کل,047233,6
23729,2386,بیر داد,047244,6
23730,2386,تپه زرد,047252,6
23731,2386,جانجان,047255,6
23732,2386,حاجی آباد,047271,6
23733,2386,دامداری قلعه ذکریا,047278,6
23734,2386,دواب,047281,6
23735,2386,شوربلاغ,047303,6
23736,2386,عمراباد,047310,6
23737,2386,قلعه ذکریا,047315,6
23738,2386,گرازاباد,047332,6
23739,2386,گرگابی مصطفی,047333,6
23740,2386,گرگابی میرزاعلی,047334,6
23741,2386,اهنگران,048459,6
23742,2386,بزاولی,048463,6
23743,2386,غلامعلی بیگ,048478,6
23744,2386,سمنگان,048516,6
23745,2386,کانی شریف,048532,6
23746,2386,باباحیران,051616,6
23747,2386,تپه رش,051627,6
23748,2386,تپه کوییک,051628,6
23749,2386,تپه لری,051629,6
23750,2386,تم تم,051630,6
23751,2386,چشمه پنبه,051631,6
23752,2386,حسن آباد,051633,6
23753,2386,حسین آباد,051634,6
23754,2386,خرم آبادسفلی,051638,6
23755,2386,خرم آبادعلیا,051639,6
23756,2386,ده باغ,051642,6
23757,2386,ده ساده,051644,6
23758,2386,زرین چقا,051645,6
23759,2386,شالی آباد,051651,6
23760,2386,قلعه رضا,051656,6
23761,2386,کریم آباد,051663,6
23762,2386,کلاه کبود,051665,6
23763,2386,گوریان گورا,051671,6
23764,2386,گیج,051672,6
23765,2386,مزرعه حلاج آباد,051682,6
23766,2386,مزرعه خانی آباد,051683,6
23767,2386,مزرعه ده سرخ,051684,6
23768,2386,مزرعه شریف,051687,6
23769,2386,مزرعه کلاه آباد,051689,6
23770,2386,شرکت کشاورزی و دامپروری حسن آباد,351752,6
23771,2386,مزرعه ده رش,352095,6
23772,2386,میرعزیزی,352096,6
23773,2386,مرکز خدمات قلعه ذکریا,352940,6
23774,2386,شهرک صنعتی روانسر,353150,6
23775,2386,مجتمع شیمیایی بیستون,805016,6
23776,2387,بناوچکو,050803,6
23777,2387,پشت تنگ چشمه قلی جان,050805,6
23778,2387,تازه آبادمله ترشی,050813,6
23779,2387,پشت تنگ شاینگان,050820,6
23780,2387,چراغستان,050830,6
23781,2387,حسن آبادکره,050841,6
23782,2387,درگه,050856,6
23783,2387,ده سرخ,050872,6
23784,2387,رییس,050877,6
23785,2387,شان رش حاجی آباد,050895,6
23786,2387,شاینگان,050898,6
23787,2387,شش بیدسفلی,050899,6
23788,2387,شش بیدعلیا,050900,6
23789,2387,کره قلعه کهنه,050913,6
23790,2387,کانی پاشا,050918,6
23791,2387,کره قلعه سفید,050924,6
23792,2387,کزازی,050925,6
23793,2387,چناران /کناگرگ/,050931,6
23794,2387,کیلانبر سفلی,050936,6
23795,2387,کیلانبر علیا,050937,6
23796,2387,ماخوشین,050942,6
23797,2387,مزرعه بانچیا سفلی,051618,6
23798,2387,چشمه سفیدشبانکاره,051632,6
23799,2387,خانیله,051636,6
23800,2387,دولتاباد,051641,6
23801,2387,سراب گرم گراب,051647,6
23802,2387,سرابیان,051648,6
23803,2387,فیروزه,051655,6
23804,2387,گراب علیا,051666,6
23805,2387,مامنان سفلی,051673,6
23806,2387,مامنان علیا,051674,6
23807,2387,مزرعه بانگلان,051676,6
23808,2387,مزرعه بانچیاعلیا,051677,6
23809,2388,الیاسی,047234,6
23810,2388,باکلانی,047240,6
23811,2388,پیروزه,047246,6
23812,2388,تپه کل,047253,6
23813,2388,جبر آباد,047256,6
23814,2388,چقاشکر,047262,6
23815,2388,خیبر,047276,6
23816,2388,جان جان,047286,6
23817,2388,ده چراغ,047287,6
23818,2388,ده میراحمد,047288,6
23819,2388,روتوند,047290,6
23820,2388,زالواب,047291,6
23821,2388,سبزبلاغ,047295,6
23822,2388,مزرعه سیاه سیاه جمیل پناه,047298,6
23823,2388,شله,047302,6
23824,2388,قلعه خدا مروت خان,047314,6
23825,2388,قلعه فرج الله بیگ,047317,6
