46317,2852,تاج آباد1,383169,6
46318,2852,تاج آباد2,383170,6
46319,2852,ده حوت شماره 1,383202,6
46320,2852,ده زرد,383203,6
46321,2852,حوراب,383208,6
46322,2852,شیخ آبادچاه حاجی,808055,6
46323,2852,تلمبه عشایرمنظری توکلی,808056,6
46324,2853,گزوییه 1,106106,6
46325,2853,آب ترش,118384,6
46326,2853,آب تلخوییه,118385,6
46327,2853,آب رودی,118386,6
46328,2853,آغل کمری,118387,6
46329,2853,ارچنو,118389,6
46330,2853,اردیزسفلی,118390,6
46331,2853,اردیزعلیا,118391,6
46332,2853,اسپندو,118393,6
46333,2853,استرموییه,118395,6
46334,2853,اسفک,118396,6
46335,2853,اسماعیلی,118398,6
46336,2853,اش باش,118399,6
46337,2853,اشرف آباد,118400,6
46338,2853,اکبراباد,118401,6
46339,2853,اکبرآبادبقایی,118403,6
46340,2853,اله آباد,118404,6
46341,2853,امانی,118405,6
46342,2853,امیرآباد,118406,6
46343,2853,باغ چنار,118411,6
46344,2853,باغ خشک,118412,6
46345,2853,باغ مختار,118415,6
46346,2853,برین پایین,118416,6
46347,2853,برین بالا,118417,6
46348,2853,برین وسطی,118418,6
46349,2853,بزگشته,118419,6
46350,2853,بزگش,118420,6
46351,2853,بندر,118422,6
46352,2853,بیدبرگ,118423,6
46353,2853,بیدترش,118424,6
46354,2853,بیدخیری,118425,6
46355,2853,بیدعایشه,118427,6
46356,2853,بیدگرنگ,118428,6
46357,2853,بیدلوک,118430,6
46358,2853,بیدمطلبی,118431,6
46359,2853,بیدوییه,118432,6
46360,2853,پارسان,118433,6
46361,2853,پامزار,118435,6
46362,2853,پامزار/ده رستگار/,118436,6
46363,2853,پرچ موییه,118438,6
46364,2853,پری آباد,118439,6
46365,2853,پلویی,118440,6
46366,2853,پیرمراد,118443,6
46367,2853,تاج آباد,118445,6
46368,2853,تغرکوییه,118446,6
46369,2853,تخته,118448,6
46370,2853,تراب آباد,118449,6
46371,2853,تلمبه ثمره1,118453,6
46372,2853,تله سفید,118454,6
46373,2853,تله سیخ,118455,6
46374,2853,تنگ دوجوی,118456,6
46375,2853,تنگل بالا,118457,6
46376,2853,تنگل برین,118458,6
46377,2853,توکل آباد,118459,6
46378,2853,غریب آباد,118461,6
46379,2853,جلال آباد,118462,6
46380,2853,جواهران,118463,6
46381,2853,جوکار,118465,6
46382,2853,جوی سرخ,118466,6
46383,2853,جهانشاهی,118468,6
46384,2853,جیدان,118469,6
46385,2853,چاه چمان,118470,6
46386,2853,چاه گز,118472,6
46387,2853,چاه مکی,118473,6
46388,2853,چشمه چناروییه,118475,6
46389,2853,چشمه دراز1,118476,6
46390,2853,چشمه سبزسفلی,118477,6
46391,2853,چشمه سبزعلیا,118478,6
46392,2853,چنالو,118481,6
46393,2853,چهردان,118483,6
46394,2853,چهل بیدی,118484,6
46395,2853,حاج کاکا,118485,6
46396,2853,حاجی آباد,118486,6
46397,2853,حسن آباد,118487,6
46398,2853,حسن آقایی,118488,6
46399,2853,حسن بیگی,118489,6
46400,2853,حسین آباد,118490,6
46401,2853,حسین آبادا کبرافاضاتی,118491,6
46402,2853,حسین آبادچاه گز,118492,6
46403,2853,حسین آبادکالو,118493,6
46404,2853,حسین آبادماهونک,118494,6
46405,2853,خاردان1,118496,6
46406,2853,خاردان2,118497,6
46407,2853,خاویج,118499,6
46408,2853,خمرودو,118501,6
46409,2853,خواجه ای,118503,6
46410,2853,دارستان,118505,6
46411,2853,دخترکش,118506,6
46412,2853,درغستان,118507,6
46413,2853,درخت گز,118508,6
46414,2853,دستجرد,118512,6
46415,2853,دستعلی,118513,6
46416,2853,دولت آباد,118515,6
46417,2853,دوتی,118516,6
46418,2853,ده بالابابا,118517,6
46419,2853,ده برزویه,118519,6
46420,2853,ده بیرم,118520,6
46421,2853,ده پایین,118521,6
46422,2853,ده تک,118522,6
46423,2853,ده جمعه,118523,6
46424,2853,ده کمان,118525,6
46425,2853,ده کوسه,118526,6
46426,2853,ده گنجی,118528,6
46427,2853,ده لرز,118529,6
46428,2853,ده مزنگی,118530,6
46429,2853,ده ملکی,118531,6
46430,2853,ده میان 1,118532,6
46431,2853,ده میان 2,118534,6
46432,2853,ده نظری,118536,6
46433,2853,ده نگاری,118537,6
46434,2853,دهکده,118538,6
46435,2853,دهنو1,118539,6
46436,2853,دهنو2,118540,6
46437,2853,دهنوزلف علی,118542,6
46438,2853,دهنوسادات,118543,6
46439,2853,دهنومیرزاحسین,118544,6
46440,2853,دهنوعسگری,118545,6
46441,2853,دی زرد,118547,6
46442,2853,رحمت آباد,118548,6
46443,2853,رشک مینو,118549,6
46444,2853,رشیدآباد,118550,6
46445,2853,رکن آباد1,118551,6
46446,2853,رکن آباد2,118552,6
46447,2853,رین,118554,6
46448,2853,ریگوییه,118556,6
46449,2853,زراب,118557,6
46450,2853,زرافشون,118558,6
46451,2853,زندان,118559,6
46452,2853,زیرتو,118561,6
46453,2853,سرباغ,118563,6
46454,2853,سرپل,118565,6
46455,2853,سرخوان,118567,6
46456,2853,سردروییه,118568,6
46457,2853,سرزه,118569,6
46458,2853,سعیدآباد,118571,6
46459,2853,سفته,118572,6
46460,2853,سفته حاج کاکا,118573,6
46461,2853,سلیمان آباد,118574,6
46462,2853,سنجدوییه,118575,6
46463,2853,سنجدوسفلی,118576,6
46464,2853,سنجدوییه علیا,118577,6
46465,2853,سنگبر,118579,6
46466,2853,سنگروییه,118580,6
46467,2853,سوری,118581,6
46468,2853,شاه آباد,118582,6
46469,2853,شاه حسن,118583,6
46470,2853,شغینو,118584,6
46471,2853,شش تو,118585,6
46472,2853,شکرآباد,118586,6
46473,2853,شورک1,118587,6
46474,2853,شهسواری,118588,6
46475,2853,صالحی,118589,6
46476,2853,طاحونه استاد/آسیاب استاد/,118591,6
46477,2853,عباس آبادحاج بایری,118594,6
46478,2853,عباس آباد,118595,6
46479,2853,عباس آباد اسفک,118596,6
46480,2853,عباس آباد بقایی,118597,6
46481,2853,عباس آبادحاج قنبر,118598,6
46482,2853,عبدل آباد,118599,6
46483,2853,عرب آباد,118600,6
46484,2853,علی آباد1,118602,6
46485,2853,علی آباد2,118603,6
46486,2853,عمادآباد,118604,6
46487,2853,فرامرزیه هلکر,118605,6
46488,2853,قاسم آباد1,118606,6
46489,2853,قلعه منیع,118608,6
46490,2853,قلقلوییه1,118609,6
46491,2853,قم پزآباد,118610,6
46492,2853,قندترغه ای,118611,6
46493,2853,کاسه بند,118615,6
46494,2853,کبیری,118617,6
46495,2853,کم زردو,118618,6
46496,2853,کم کاری,118619,6
46497,2853,کم کلاغ,118620,6
46498,2853,گرقیچو,118621,6
46499,2853,کریم آباد,118622,6
46500,2853,کریم آباد ده برزوییه,118623,6
46501,2853,کل سنگوییه,118625,6
46502,2853,گل شور,118626,6
46503,2853,کله شور,118627,6
46504,2853,کله کوهیه,118628,6
46505,2853,کله کوهی,118629,6
46506,2853,کواران,118631,6
46507,2853,کهن دوز,118635,6
46508,2853,کهن زارچ,118636,6
46509,2853,کهن زرد1,118637,6
46510,2853,کهنوج,118640,6
46511,2853,گرقیچویه,118641,6
46512,2853,گرنج,118642,6
46513,2853,گزوییه 2,118643,6
46514,2853,گزگرد,118644,6
46515,2853,گزوییه /گروییه,118645,6
46516,2853,گلورود,118646,6
46517,2853,گلوس آباد,118647,6
46518,2853,گلوسبز,118648,6
46519,2853,گلوسیاه,118649,6
46520,2853,گلومک,118650,6
46521,2853,گله گوشی,118651,6
46522,2853,گلی سبز,118652,6
46523,2853,گنجک,118653,6
46524,2853,گودبیدسفلی,118655,6
46525,2853,گودبیدعلیا,118656,6
46526,2853,گهدیچ,118658,6
46527,2853,گرایی,118659,6
46528,2853,لوشک,118662,6
46529,2853,لای زرد,118664,6
46530,2853,لای کرباس,118665,6
46531,2853,مارسبز,118666,6
46532,2853,ماه خاتونی,118667,6
46533,2853,ماهونک,118668,6
46534,2853,ماهی آباد,118669,6
46535,2853,مبارکه,118670,6
46536,2853,محمدآباد,118671,6
46537,2853,گرقیچوبالا,118672,6
46538,2853,محمدآبادصالحی,118673,6
46539,2853,محمدشاهی,118674,6
46540,2853,کهن کبیر,118675,6
46541,2853,محمود آباد1,118676,6
46542,2853,مراد آباد,118677,6
46543,2853,مرغزاری,118678,6
46544,2853,مسجدوسفلی,118680,6
46545,2853,مسجدوعلیا,118681,6
46546,2853,مقصودک,118683,6
46547,2853,منالوییه,118684,6
46548,2853,مورپهن,118686,6
46549,2853,مورخانی,118687,6
46550,2853,مورسران,118688,6
46551,2853,مورگنیوییه,118689,6
46552,2853,مورمته,118690,6
46553,2853,مومن آباد,118691,6
46554,2853,میان تلو,118692,6
46555,2853,ناریز,118693,6
46556,2853,نخودان,118694,6
46557,2853,نهدی,118695,6
46558,2853,نیو,118696,6
46559,2853,نیوخان,118697,6
46560,2853,وهابی,118698,6
46561,2853,هارونوییه,118699,6
46562,2853,قلقلوییه2,118700,6
46563,2853,یارمشی,118701,6
46564,2853,تلمبه ثمره2,383474,6
46565,2853,تلمبه علامیر,383475,6
46566,2853,فیروز آباد,383478,6
46567,2853,عباس آباد نودر,383483,6
46568,2853,سرخوشه,383485,6
46569,2853,کهن بید2,383486,6
46570,2853,باب سرج,383489,6
46571,2853,وابی,383492,6
46572,2853,کمابیز,383493,6
46573,2853,چشمه ترش 1,383494,6
46574,2853,دشتکال,383496,6
46575,2853,چارتاق,383497,6
46576,2853,چشمه قطاری,383498,6
46577,2853,گودپرچمی,383499,6
46578,2853,دشت فلات,383500,6
46579,2853,چشمه ترش 2,383501,6
46580,2853,مزدکان علیا,383503,6
46581,2853,مزدکان سفلی,383504,6
46582,2853,زاغو,383505,6
46583,2853,تل سنگ,383506,6
46584,2853,چاکو,383507,6
46585,2853,کهن باغ,383508,6
46586,2853,شاهرردی,383509,6
46587,2853,گودشهابی,383510,6
46588,2853,خون سرخ,383514,6
46589,2853,فلاکو,383515,6
46590,2853,چشمه سبزپایین,383516,6
46591,2853,چشمه سبزبالا,383517,6
46592,2853,چشمه بیدو,383518,6
46593,2853,پیداشبنی,383519,6
46594,2853,ده سلیم,383520,6
46595,2853,جوغنو,383521,6
46596,2853,چشمه دراز2,383522,6
46597,2853,دهویید,383523,6
46598,2853,خمروتو,383525,6
46599,2853,شورک2,383527,6
46600,2853,خالق آباد,383528,6
46601,2853,عباس آباد پامزار,383529,6
46602,2853,ده باباباغین,383530,6
46603,2853,کهن زرد2,383531,6
46604,2853,عشق آباد,383533,6
46605,2853,محمود آباد2,383534,6
46606,2853,پیرغریب,383535,6
46607,2853,ده عیسی,383536,6
46608,2853,ده میان 3,383765,6
46609,2853,تلمبه علی آباد,384561,6
46610,2853,رستم آباد,384562,6
46611,2853,کارخانه آسفالت شهرداری,384563,6
46612,2853,قاسم آباد2,384564,6
46613,2853,تغرکو,384758,6
46614,2853,ده میان 4,385068,6
46615,2853,دهنو پا مزار,808570,6
46616,2853,کارخانه آسفالت ناودیس راه,808571,6
46617,2853,سندل ملوس,808572,6
46618,2853,بید عسلی,808777,6
46619,2854,بندر ابرجوییه,117960,6
46620,2854,ان تراب,117961,6
46621,2854,باب زنگوییه,117963,6
46622,2854,باب زیتون,117964,6
46623,2854,باب کهن,117965,6
46624,2854,بدان,117966,6
46625,2854,بندر سقناق,117967,6
46626,2854,بیدزال,117969,6
46627,2854,بیدسیروییه,117970,6
46628,2854,پشت رود,117972,6
46629,2854,بندر جسرود,117974,6
46630,2854,خواجه سهیل,117976,6
46631,2854,ده بالا,117979,6
46632,2854,دهنو1,117980,6
46633,2854,دهنو2,117981,6
46634,2854,دیشگان,117982,6
46635,2854,سغرک,117984,6
46636,2854,شغینوییه,117986,6
46637,2854,شش گاوی,117987,6
46638,2854,کمال الدین,117988,6
46639,2854,گزگرد,117989,6
46640,2854,گندمیه,117990,6
46641,2854,هنجام,117992,6
46642,2854,استخروییه,118394,6
46643,2854,اسفندگران,118397,6
46644,2854,باغ بزم,118410,6
46645,2854,باغ سرخ,118413,6
46646,2854,بلبلو,118421,6
46647,2854,بیدشهابی,118426,6
46648,2854,بیدگشک,118429,6
46649,2854,پدا,118437,6
46650,2854,پیربنه,118442,6
46651,2854,ترشوییه,118450,6
46652,2854,چشمه شور,118479,6
46653,2854,چناروییه,118482,6
46654,2854,ده گبر,118527,6
46655,2854,رنگ رزو,118553,6
46656,2854,سندول,118578,6
46657,2854,طویله چمن,118592,6
46658,2854,ارزن دار,118601,6
46659,2854,کریگوییه,118624,6
46660,2854,کهن بیدپایین,118633,6
46661,2854,آتشان,119102,6
46662,2854,اسماعیل آباد,119105,6
46663,2854,ایزدیه,119106,6
46664,2854,باب شگفت,119107,6
46665,2854,باقرآباد,119108,6
46666,2854,پتکوه,119110,6
46667,2854,جنت آباد_ نعمت آباد,119111,6
46668,2854,ترشاب بالا,119112,6
46669,2854,تلمبه اسدآباد,119114,6
46670,2854,تلمبه دکترخالقی,119116,6
46671,2854,تلمبه رهنده,119119,6
46672,2854,تلمبه زافری1,119120,6
46673,2854,تلمبه کلانتری,119128,6
46674,2854,تلمبه نادری,119131,6
46675,2854,غفارآباد,119133,6
46676,2854,جلال آباد1,119134,6
46677,2854,جلال آباد2,119135,6
46678,2854,حاجی آباد,119136,6
46679,2854,حیدرآباد,119137,6
46680,2854,خالق آباد,119138,6
46681,2854,خلیل آباد,119139,6
46682,2854,خیر آباد1,119140,6
46683,2854,خیر آباد2,119141,6
46684,2854,دولت آباد,119143,6
46685,2854,ده نوعباس خان,119146,6
46686,2854,ده یعقوب,119147,6
46687,2854,سرملک,119149,6
46688,2854,سعادت آباد,119150,6
46689,2854,شور آباد1,119152,6
46690,2854,طاهرآباد,119153,6
46691,2854,عبدالله آباد1,119154,6
46692,2854,عبداله آباد2,119155,6
46693,2854,علی آباد خسروی,119158,6
46694,2854,علی آباد گل کاران,119162,6
46695,2854,فیروزآباد,119164,6
46696,2854,قاسم آباد,119165,6
46697,2854,قلعه مرشد,119166,6
46698,2854,کمال آباد,119167,6
46699,2854,مبارکه,119168,6
46700,2854,محمودآباد,119169,6
46701,2854,محمودآباد بیرم,119170,6
46702,2854,محمودآبادسیدجعفر,119171,6
46703,2854,مظفرآباد,119172,6
46704,2854,ناصرآباد,119174,6
46705,2854,نتکوه,119175,6
46706,2854,نصرت آباد,119176,6
46707,2854,نظم آباد,119177,6
46708,2854,نعمت آباد,119178,6
46709,2854,واحدآباد /مزرعه بعثت,119179,6
46710,2854,ولی آباد,119180,6
46711,2854,هجین,119181,6
46712,2854,امردوییه1,119264,6
46713,2854,باغ عباس,119268,6
46714,2854,تلمبه اسلام آباد1,119274,6
46715,2854,تلمبه زافری 2,383375,6
46716,2854,توفیق آباد,383378,6
46717,2854,جنت آباد,383380,6
46718,2854,زارچوییه,383381,6
46719,2854,امردوییه2,383385,6
46720,2854,کبیری,383411,6
46721,2854,زینگیزو,383412,6
46722,2854,بغل نیا,383413,6
46723,2854,بیدو,383420,6
46724,2854,سرخ بیدی,383429,6
46725,2854,کلخوار,383431,6
46726,2854,سعیدآباد رضایی,383441,6
46727,2854,درونوییه علیا,383444,6
46728,2854,تلمبه سیستانی,383446,6
46729,2854,دامداری شهیدرضاخسروی,383447,6
46730,2854,ایستگاه تحقیقاتی بزکرکی بردسیر,383448,6
46731,2854,واحدپرواربندی سیستانی,383449,6
46732,2854,تلمبه اسلام آباد3,383450,6
46733,2854,فرخ دشت /مشکین آباد,383453,6
46734,2854,تلمبه شرف آباد,383455,6
46735,2854,علی آباد,383465,6
46736,2854,تلمبه مستضعفین,383467,6
46737,2854,تلمبه افرآسیاب,383468,6
46738,2854,تلمبه هجین,383469,6
46739,2854,تاج آباد2,383917,6
46740,2854,فخر آباد,808568,6
46741,2854,رضا آباد,808569,6
46742,2854,هنفیه,808661,6
46743,2854,تلمبه قدس,808798,6
46744,2855,آبخورک,118224,6
46745,2855,آبگرم,118225,6
46746,2855,آغل نذری,118226,6
46747,2855,آغین,118227,6
46748,2855,اسفورین سفلی,118228,6
46749,2855,اسفورین علیا,118229,6
46750,2855,اسماعیل آباد,118230,6
46751,2855,اکبرآباد,118231,6
46752,2855,الله آباد,118232,6
46753,2855,اهروییه,118233,6
46754,2855,ایرج آباد,118234,6
46755,2855,باغ حاجی,118235,6
46756,2855,باغ سرخ,118236,6
46757,2855,بندرمادون,118237,6
46758,2855,بهاندران,118238,6
46759,2855,بیدشیرین,118239,6
46760,2855,بیدکاک,118240,6
46761,2855,پشته رنگ,118241,6
46762,2855,جعفرآباد,118243,6
46763,2855,جوجنگ,118244,6
46764,2855,چاه گرگ,118245,6
46765,2855,چشمه شور,118246,6
46766,2855,چمن رنگ,118247,6
46767,2855,چناران,118248,6
46768,2855,چنارسوخته,118249,6
46769,2855,چنارو,118250,6
46770,2855,چنالو,118251,6
46771,2855,چنالوییه,118252,6
46772,2855,حسین آباد1,118253,6
46773,2855,حسین آباد2,118254,6
46774,2855,حمید آباد,118255,6
46775,2855,خانی,118256,6
46776,2855,خرمنده,118257,6
46777,2855,خطیب,118258,6
46778,2855,خیرآباد باکو,118259,6
46779,2855,درآباد,118260,6
46780,2855,دره مهراب,118261,6
46781,2855,ده بلبلان,118263,6
46782,2855,ده توکل,118264,6
46783,2855,ده نذری,118265,6
46784,2855,ده نوروز,118266,6
46785,2855,دهنو,118267,6
46786,2855,دهنوعلیا,118268,6
46787,2855,راس کوه,118269,6
46788,2855,زیارت سلطان حمید,118270,6
46789,2855,سغرچوییه,118271,6
46790,2855,سکوییه,118272,6
46791,2855,سنگ چارک,118273,6
46792,2855,سوراخ سیخوری,118274,6
46793,2855,شمس الدین,118275,6
46794,2855,عباس آباد,118276,6
46795,2855,فرکان,118277,6
46796,2855,فرهادی,118278,6
46797,2855,قلعه عسکر,118279,6
46798,2855,قوچون,118280,6
46799,2855,ده کلهور,118281,6
46800,2855,کناران,118282,6
46801,2855,کنتوییه,118283,6
46802,2855,کنتینوییه,118284,6
46803,2855,کهن یعقوبی,118285,6
46804,2855,کهنوج,118286,6
46805,2855,کهوییه,118287,6
46806,2855,کیخسروی,118288,6
46807,2855,گلگون,118290,6
46808,2855,گودخونکوییه,118292,6
46809,2855,مادون,118294,6
46810,2855,مغشر,118295,6
46811,2855,مدیم علیا,118297,6
46812,2855,مدیم گدار,118298,6
46813,2855,مرغاب,118299,6
46814,2855,هراران,118300,6
46815,2855,هریزوییه,118301,6
46816,2855,هویج,118302,6
46817,2855,یاس چمن,118303,6
46818,2855,گزوییه چشمه خندلی,118304,6
46819,2855,پلنگ آباد,119269,6
46820,2855,سنجدوییه,119337,6
46821,2855,سنگ صیاد,119338,6
46822,2855,عین البغل,383311,6
46823,2855,ده مردان,383312,6
46824,2855,گزوییه,383752,6
46825,2855,باغ پایین,383915,6
46826,2855,گودرزان,383916,6
46827,2856,چشمه عقاب,118057,6
46828,2856,ابراهیم آباد1,119020,6
46829,2856,ابراهیم آباد2,119021,6
46830,2856,اسنگوییه,119022,6
46831,2856,اکبرآباد,119023,6
46832,2856,اله آباد,119024,6
46833,2856,ایرجیه,119025,6
46834,2856,باغ ابر,119026,6
46835,2856,بنکوییه,119028,6
46836,2856,بیدخشک,119029,6
46837,2856,بیدوندر,119030,6
46838,2856,پدوم آباد,119031,6
46839,2856,پنبه سوز,119032,6
46840,2856,تله زرد,119033,6
46841,2856,جغدری,119034,6
46842,2856,جمکرد,119035,6
46843,2856,حسین آباد,119036,6
46844,2856,حسین آباد گندری,119037,6
46845,2856,خورموج,119038,6
46846,2856,خیر آباد,119039,6
46847,2856,ده توکل,119040,6
46848,2856,ده گلو,119041,6
46849,2856,ده مردعلی,119042,6
46850,2856,دهنه اردی,119043,6
46851,2856,دهنه بیدوندر,119044,6
46852,2856,دهنه رابری,119045,6
46853,2856,زاردا,119046,6
46854,2856,سرآسیاب,119048,6
46855,2856,سرخ آباد,119049,6
46856,2856,سرزه,119050,6
46857,2856,شمس آباد,119051,6
46858,2856,عبدل آباد,119052,6
46859,2856,گون دره,119053,6
46860,2856,محمدآباد,119055,6
46861,2856,میاندواب,119056,6
46862,2856,میلوییه,119057,6
46863,2856,نصرت آباد,119058,6
46864,2856,هاشم آباد,119059,6
46865,2856,یکه خمرود,119060,6
46866,2856,کارخانه گلاب زهرا,383314,6
46867,2856,ده جانی,383318,6
46868,2856,چناری,383319,6
46869,2856,سرگدار,383320,6
46870,2856,بیدو,383321,6
46871,2856,مدال آباد,383325,6
46872,2856,ایزدآباد,383326,6
46873,2856,درپیچ سرا,383327,6
46874,2856,سنگبر,383328,6
46875,2856,معدن شن و ماسه,383329,6
46876,2856,بیدوییه,383913,6
46877,2856,علی منصوری,383914,6
46878,2857,اسماعیل گرجی,118029,6
46879,2857,اصفهانوییه آخوند,118030,6
46880,2857,باب کوشک,118038,6
46881,2857,باغ اصفهانوییه,118041,6
46882,2857,تقی آباد,118045,6
46883,2857,تلمبه فاطمی,118046,6
46884,2857,تلمبه خداداد,118047,6
46885,2857,تلمبه شهیدالله وردی,118048,6
46886,2857,جیرفتو,118053,6
46887,2857,چشمه حسن رضا,118055,6
46888,2857,چناروییه,118058,6
46889,2857,چنزوییه,118059,6
46890,2857,خبروییه,118067,6
46891,2857,خشک آباد,118068,6
46892,2857,خیرآباد,118069,6
46893,2857,دری غزنی,118072,6
46894,2857,دعوایی,118073,6
46895,2857,ده طوسی,118080,6
46896,2857,دیوالک,118082,6
46897,2857,زارچوییه,118086,6
46898,2857,سربالا,118089,6
46899,2857,سعیدآبادکوه زردوییه,118090,6
46900,2857,سفته حسین خان,118091,6
46901,2857,سلطان آباد,118092,6
46902,2857,صاحب آباد,118094,6
46903,2857,صوفی,118095,6
46904,2857,عباس آبادچشمه سرخا,118096,6
46905,2857,عبدل آباد,118097,6
46906,2857,عزیزه,118098,6
46907,2857,کله گز,118106,6
46908,2857,گودال,118110,6
46909,2857,کهمرزان,118112,6
46910,2857,مغولستان,118114,6
46911,2857,مزرعه 22بهمن,118116,6
46912,2857,مهدی آباد1,118118,6
46913,2857,مهدی آباد2,118119,6
46914,2857,میرشادی,118120,6
46915,2857,نراب گرگاب,118122,6
46916,2857,نی زار,118123,6
46917,2857,هفت کوسک,118124,6
46918,2857,ایستگاه تثبیت شن های روان,383334,6
46919,2857,خالصه دیوانی,383335,6
46920,2857,حسین آباد 4,383336,6
46921,2857,تلمبه گروه کشاورزی ابوالفضل,383338,6
46922,2857,گاوداری هاشمی,385066,6
46923,2857,مرغداری صدف,385067,6
46924,2857,سعید آباد,808118,6
46925,2857,عباس آباد,808119,6
46926,2857,شورا/گورا/,808120,6
46927,2858,اردلگان,118028,6
46928,2858,اکبرآباد,118032,6
46929,2858,امیرآباد,118033,6
46930,2858,باب بیدوییه,118034,6
46931,2858,باب چنزوییه,118035,6
46932,2858,باب شمیل,118037,6
46933,2858,باب کهنوج,118039,6
46934,2858,باب گنجوییه,118040,6
46935,2858,بیدگروییه,118042,6
46936,2858,پیکستان,118043,6
46937,2858,توکل آباد هنرمند,118051,6
46938,2858,حاجی آباد,118061,6
46939,2858,حسن آباد,118063,6
46940,2858,حسین آباد2,118065,6
46941,2858,حسین آباد 3,118066,6
46942,2858,دردنا,118070,6
46943,2858,درگاو,118071,6
46944,2858,ده صالح,118079,6
46945,2858,ده مرتضی,118081,6
46946,2858,راسک,118083,6
46947,2858,زنبیل دره,118088,6
46948,2858,شیرینگ,118093,6
46949,2858,عظیم آباد,118099,6
46950,2858,علی آباد,118100,6
46951,2858,قراوییه,118102,6
46952,2858,کریم آباد,118104,6
46953,2858,گیورج,118113,6
46954,2858,مکی آباد,118117,6
46955,2858,چهارطاق,383330,6
46956,2858,درآلوییه,384898,6
46957,2859,ابراهیم آباد,117882,6
46958,2859,برنجی,117883,6
46959,2859,بهرام جرد,117884,6
46960,2859,بیدو,117885,6
46961,2859,پرستی,117886,6
46962,2859,پرواربندی 1,117887,6
46963,2859,تلمبه بهرام پور,117888,6
46964,2859,تلمبه بیست ودوبهمن,117889,6
46965,2859,تلمبه جعفری,117890,6
46966,2859,تلمبه حبیب سیستانی,117891,6
46967,2859,تلمبه دویست وشش,117892,6
46968,2859,تلمبه زنگی آباد ی,117893,6
46969,2859,تلمبه شجاعی 1,117894,6
46970,2859,تلمبه شهیدشاه آبادی,117895,6
46971,2859,تلمبه گوهری,117896,6
46972,2859,تلمبه نجفی,117897,6
46973,2859,تلمبه یاسر,117898,6
46974,2859,غبیرا,117899,6
46975,2859,چاه سالاری,117901,6
46976,2859,حسین آباد1,117903,6
46977,2859,خیرآباد,117904,6
46978,2859,دولت آباد,117905,6
46979,2859,ده گبر,117907,6
46980,2859,ریگ آباد,117908,6
46981,2859,شرکت فدک,117911,6
46982,2859,عباس آباد1,117912,6
46983,2859,فتح آباد ده نظریان,117913,6
46984,2859,گلومک,117914,6
46985,2859,ماه تو,117915,6
46986,2859,محمود آباد1,117916,6
46987,2859,مزار,117917,6
46988,2859,مهدی آباد,117919,6
46989,2859,وحدت آباد,117920,6
46990,2859,اسماعیل آباد,119263,6
46991,2859,عیش آباد /امیرآباد /,119265,6
46992,2859,امین آباد,119266,6
46993,2859,تلمبه امین آباد و زارعین,119267,6
46994,2859,تلمبه احمدآباد,119271,6
46995,2859,تلمبه احمدشهبان,119272,6
46996,2859,تلمبه آزادی,119273,6
46997,2859,تلمبه افلاطون بهزادی,119276,6
46998,2859,تلمبه اکبر آباد,119277,6
46999,2859,تلمبه الله آباد,119278,6
47000,2859,تلمبه اله آباد بالا,119279,6
47001,2859,تلمبه امیرآباد 1,119280,6
47002,2859,تلمبه باهنر,119281,6
47003,2859,تلمبه جعفرآباد,119282,6
47004,2859,تلمبه حاجی انجم شعاع,119283,6
47005,2859,تلمبه حاجی خان,119284,6
47006,2859,تلمبه حسن فلاح,119286,6
47007,2859,تلمبه رحمت آباد,119290,6
47008,2859,تلمبه رضا آباد,119291,6
47009,2859,تلمبه رهبرآباد,119292,6
47010,2859,تلمبه شجاعی 2,119294,6
47011,2859,تلمبه شماره دو عشایری,119295,6
47012,2859,تلمبه شماره یک عشایری,119296,6
47013,2859,تلمبه شورو,119297,6
47014,2859,تلمبه شهابی,119298,6
47015,2859,تلمبه محمدآباد,119304,6
47016,2859,تلمبه محمدخان 2,119307,6
47017,2859,تلمبه محمودآباد,119310,6
47018,2859,تلمبه منصوری 1,119312,6
47019,2859,تلمبه ناصریه,119318,6
47020,2859,تلمبه نورعلی مومنی,119319,6
47021,2859,تلمبه وحدت آباد,119320,6
47022,2859,تلمبه ولی عصر,119321,6
47023,2859,توکل آباد 2,119323,6
47024,2859,حسن آباد,119324,6
47025,2859,حسین آباد2,119325,6
47026,2859,حسین آباد دوم,119326,6
47027,2859,دکل خنکوه,119327,6
47028,2859,رحمت آباد,119330,6
47029,2859,رضا آباد,119331,6
47030,2859,سرخ کان,119335,6
47031,2859,سلطان آباد,119336,6
47032,2859,شرکت کشاورزی 175,119340,6
47033,2859,عباس آباد2,119342,6
47034,2859,عباس آباد عیش آباد,119343,6
47035,2859,عباس آباد خراسانی,119344,6
47036,2859,تلمبه عباس آباد زارعین,119345,6
47037,2859,عبدالله آباد,119346,6
47038,2859,علی آباد دهنو,119347,6
47039,2859,فخرآباد,119349,6
47040,2859,کهنوج,119355,6
47041,2859,محمدآباد,119356,6
47042,2859,محمود آباد2,119359,6
47043,2859,باغ ترابی,383339,6
47044,2859,یخنیا,383340,6
47045,2859,احمدآباد,383343,6
47046,2859,نیروگاه,383345,6
47047,2859,اسلام آباد,383346,6
47048,2859,تلمبه عباس آباد,383348,6
47049,2859,تلمبه امیرآباد 2,383350,6
47050,2859,تلمبه شهیدیاوری,383351,6
47051,2859,تلمبه فتحی,383352,6
47052,2859,تلمبه باقری,383353,6
47053,2859,تلمبه یامحمد,383354,6
